REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_SHIP_FREIGHT_001",2029,114.889481332711
"Region1","TRA_SHIP_FREIGHT_001",2030,122.868892612453
"Region1","TRA_SHIP_FREIGHT_001",2031,98.0917372075544
"Region1","TRA_SHIP_FREIGHT_001",2032,80.7738594261864
"Region1","TRA_SHIP_FREIGHT_001",2033,75.5623571468918
"Region1","TRA_SHIP_FREIGHT_001",2034,41.01606521
"Region1","TRA_SHIP_FREIGHT_001",2035,146.231511702248
"Region1","TRA_SHIP_FREIGHT_BIO_001",2021,10.5934371
"Region1","TRA_SHIP_FREIGHT_BIO_001",2023,7.0622914
"Region1","TRA_SHIP_FREIGHT_BIO_001",2024,6.0826397730137
"Region1","TRA_SHIP_FREIGHT_BIO_001",2025,4.38294322259226
"Region1","TRA_SHIP_FREIGHT_BIO_001",2026,2.92196214839484
"Region1","TRA_SHIP_FREIGHT_BIO_001",2029,39.5551039672892
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,40.7198737875466
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,75.1826086924456
"Region1","TRA_SHIP_FREIGHT_BIO_001",2032,102.759518773814
"Region1","TRA_SHIP_FREIGHT_BIO_001",2033,118.837458653108
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,164.89355599
"Region1","TRA_SHIP_FREIGHT_BIO_001",2035,71.8693744977522
"Region1","TRA_SHIP_PSNG_001",2018,3.205325165
"Region1","TRA_SHIP_PSNG_001",2019,3.435687846
"Region1","TRA_SHIP_PSNG_001",2020,3.682606402
"Region1","TRA_SHIP_PSNG_001",2021,3.947270684
"Region1","TRA_SHIP_PSNG_001",2022,4.2309560550002
"Region1","TRA_SHIP_PSNG_001",2023,4.535029536
"Region1","TRA_SHIP_PSNG_001",2024,4.860956394
"Region1","TRA_SHIP_PSNG_001",2025,5.210307205
"Region1","TRA_SHIP_PSNG_001",2026,5.584765419
"Region1","TRA_SHIP_PSNG_001",2027,5.98613547299978
"Region1","TRA_SHIP_PSNG_001",2028,6.416351487
"Region1","TRA_SHIP_PSNG_001",2029,6.221068289
"Region1","TRA_SHIP_PSNG_001",2030,2.003328228
"Region1","TRA_SHIP_PSNG_001",2031,1.903161817
"Region1","TRA_SHIP_PSNG_001",2032,2.03397973554693
"Region1","TRA_SHIP_PSNG_001",2033,2.7517018581977
"Region1","TRA_SHIP_PSNG_001",2034,1.602662582
"Region1","TRA_SHIP_PSNG_001",2035,1.72551056004435
"Region1","TRA_SHIP_PSNG_BIO_001",2029,0.656418294999999
"Region1","TRA_SHIP_PSNG_BIO_001",2030,5.368434651
"Region1","TRA_SHIP_PSNG_BIO_001",2031,5.998400372
"Region1","TRA_SHIP_PSNG_BIO_001",2032,6.43545777145307
"Region1","TRA_SHIP_PSNG_BIO_001",2033,6.3264234508023
"Region1","TRA_SHIP_PSNG_BIO_001",2034,8.127896155
"Region1","TRA_SHIP_PSNG_BIO_001",2035,8.70437116995565
"Region1","TRA_TRAIN_FREIGHT",2018,0.906564896
"Region1","TRA_TRAIN_FREIGHT",2019,0.9349390428
"Region1","TRA_TRAIN_FREIGHT",2020,1.320231161
"Region1","TRA_TRAIN_FREIGHT",2021,1.72872557
"Region1","TRA_TRAIN_FREIGHT",2022,2.16149722999998
"Region1","TRA_TRAIN_FREIGHT",2023,2.619665659
"Region1","TRA_TRAIN_FREIGHT",2024,3.10439669
"Region1","TRA_TRAIN_FREIGHT",2025,3.61690423999999
"Region1","TRA_TRAIN_FREIGHT",2026,4.15845219000001
"Region1","TRA_TRAIN_FREIGHT",2027,4.730356335
"Region1","TRA_TRAIN_FREIGHT",2028,5.33398638999998
"Region1","TRA_TRAIN_FREIGHT",2029,5.97076806000002
"Region1","TRA_TRAIN_FREIGHT",2030,6.64218522999999
"Region1","TRA_TRAIN_FREIGHT",2031,7.3497822
"Region1","TRA_TRAIN_FREIGHT",2032,8.095165938
"Region1","TRA_TRAIN_FREIGHT",2033,8.8800088
"Region1","TRA_TRAIN_FREIGHT",2034,9.706050308
"Region1","TRA_TRAIN_FREIGHT",2035,10.57510085
"Region1","TRA_TRAIN_PSNG",2018,2.74577398
"Region1","TRA_TRAIN_PSNG",2019,2.87688664000007
"Region1","TRA_TRAIN_PSNG",2020,3.33009535999999
"Region1","TRA_TRAIN_PSNG",2021,3.82002670999998
"Region1","TRA_TRAIN_PSNG",2022,4.34915395999998
"Region1","TRA_TRAIN_PSNG",2023,4.92010344
"Region1","TRA_TRAIN_PSNG",2024,5.53566289999999
"Region1","TRA_TRAIN_PSNG",2025,6.19879058000005
"Region1","TRA_TRAIN_PSNG",2026,6.91262593999997
"Region1","TRA_TRAIN_PSNG",2027,7.68049942999992
"Region1","TRA_TRAIN_PSNG",2028,8.50594423
"Region1","TRA_TRAIN_PSNG",2029,9.39270769000002
"Region1","TRA_TRAIN_PSNG",2030,10.3447636400001
"Region1","TRA_TRAIN_PSNG",2031,11.3663257100001
"Region1","TRA_TRAIN_PSNG",2032,12.46186092
"Region1","TRA_TRAIN_PSNG",2033,13.6361045800002
"Region1","TRA_TRAIN_PSNG",2034,14.8940756199999
"Region1","TRA_TRAIN_PSNG",2035,16.24108989
"Region1","TRA_TRUCK",2018,69.18120374
"Region1","TRA_TRUCK",2019,71.34647358
"Region1","TRA_TRUCK",2020,73.22348328
"Region1","TRA_TRUCK",2021,75.1480974
"Region1","TRA_TRUCK",2022,77.12145714
"Region1","TRA_TRUCK",2023,79.14472848
"Region1","TRA_TRUCK",2024,81.21910262
"Region1","TRA_TRUCK",2025,83.34579648
"Region1","TRA_TRUCK",2026,85.52605305
"Region1","TRA_TRUCK",2027,87.76114191
"Region1","TRA_TRUCK",2028,90.0523596
"Region1","TRA_TRUCK",2029,92.40103015
"Region1","TRA_TRUCK",2030,94.80850547
"Region1","TRA_TRUCK",2031,97.2761658
"Region1","TRA_TRUCK",2032,99.8054202
"Region1","TRA_TRUCK",2033,102.3977069
"Region1","TRA_TRUCK",2034,105.054494
"Region1","TRA_TRUCK",2035,107.77727965
"Region1","TRA_TRUCK_DSL_001",2018,69.18120374
"Region1","TRA_TRUCK_DSL_001",2019,67.01929112
"Region1","TRA_TRUCK_DSL_001",2020,64.8573785
"Region1","TRA_TRUCK_DSL_001",2021,62.69546589
"Region1","TRA_TRUCK_DSL_001",2022,60.53355327
"Region1","TRA_TRUCK_DSL_001",2023,58.37164065
"Region1","TRA_TRUCK_DSL_001",2024,56.20972804
"Region1","TRA_TRUCK_DSL_001",2025,54.04781542
"Region1","TRA_TRUCK_DSL_001",2026,51.8859028
"Region1","TRA_TRUCK_DSL_001",2027,49.72399018
"Region1","TRA_TRUCK_DSL_001",2028,47.56207757
"Region1","TRA_TRUCK_DSL_001",2029,45.40016495
"Region1","TRA_TRUCK_DSL_001",2030,43.23825233
"Region1","TRA_TRUCK_DSL_001",2031,41.07633972
"Region1","TRA_TRUCK_DSL_001",2032,38.9144271
"Region1","TRA_TRUCK_DSL_001",2033,36.75251448
"Region1","TRA_TRUCK_DSL_001",2034,34.59060187
"Region1","TRA_TRUCK_DSL_001",2035,32.42868925
"Region1","TRA_TRUCK_NGS_001",2018,2.08798341374968e-14
"Region1","TRA_TRUCK_NGS_001",2019,4.32718246
"Region1","TRA_TRUCK_NGS_001",2020,8.36610477999999
"Region1","TRA_TRUCK_NGS_001",2021,12.45263151
"Region1","TRA_TRUCK_NGS_001",2022,16.58790387
"Region1","TRA_TRUCK_NGS_001",2023,20.77308783
"Region1","TRA_TRUCK_NGS_001",2024,25.00937458
"Region1","TRA_TRUCK_NGS_001",2025,29.29798106
"Region1","TRA_TRUCK_NGS_001",2026,33.64015025
"Region1","TRA_TRUCK_NGS_001",2027,38.03715173
"Region1","TRA_TRUCK_NGS_001",2028,42.49028203
"Region1","TRA_TRUCK_NGS_001",2029,47.0008652
"Region1","TRA_TRUCK_NGS_001",2030,51.57025314
"Region1","TRA_TRUCK_NGS_001",2031,56.19982608
"Region1","TRA_TRUCK_NGS_001",2032,60.8909931
"Region1","TRA_TRUCK_NGS_001",2033,65.6451924199996
"Region1","TRA_TRUCK_NGS_001",2034,70.46389213
"Region1","TRA_TRUCK_NGS_001",2035,75.3485904
